AppId,StartTime,EndTime,Id,Time,Duration,Revenue,Hours
Dotyk.Application.JigsawPuzzle,2018-02-24T13:18:46.3378919Z,2018-02-24T14:08:24.664Z,12684393-6440-41d2-866d-dc0ef35af510,13.3,49.64,85.0,13
Dotyk.Application.JigsawPuzzle,2018-02-24T13:18:58.3056422Z,2018-02-24T13:19:00.162Z,97c1cdb1-81f5-476c-9077-bf3fbe02be50,13.3,0.03,55.0,13
Dotyk.Application.JigsawPuzzle,2018-02-24T13:20:22.8635246Z,2018-02-24T13:25:23.882Z,7b957887-343b-43a1-91f8-39fbb4d00a01,13.33,5.02,99.0,13
Dotyk.Application.JigsawPuzzle,2018-02-24T13:21:27.3093281Z,2018-02-24T13:25:15.456Z,c32df00a-4f1a-4681-8d69-c776ae4ece5a,13.35,3.8,55.0,13
Dotyk.Application.JigsawPuzzle,2018-02-24T13:21:27.4285226Z,2018-02-24T13:22:35.601Z,e7daf2f7-a142-47d4-b710-9a0087281afc,13.35,1.14,37.0,13
Dotyk.Application.JigsawPuzzle,2018-02-24T13:30:14.5989719Z,2018-02-24T13:45:58.375Z,b3110a24-ef71-463c-ba8a-676cb4e84b4b,13.5,15.73,38.0,13
Dotyk.Application.JigsawPuzzle,2018-02-24T13:30:33.298612Z,2018-02-24T13:46:27.254Z,2b6d4a15-12fe-4726-bf7a-42cb4c9ed1de,13.5,15.9,165.0,13
Dotyk.Application.JigsawPuzzle,2018-02-24T13:40:12.1249546Z,2018-02-24T13:42:27.94Z,f559e442-5a46-4634-bbc6-bacdd9b4b352,13.67,2.26,111.0,13
Dotyk.Application.JigsawPuzzle,2018-02-24T13:44:07.541834Z,2018-02-24T13:45:03.8Z,f850aa0b-68d8-40b0-aaa3-45e0ef05462c,13.73,0.94,15.0,13
Dotyk.Application.JigsawPuzzle,2018-02-24T13:51:01.1639998Z,2018-02-24T14:02:30.954Z,3322ffd2-21c1-474e-8b99-07d956f5392c,13.85,11.5,165.0,13
Dotyk.Application.JigsawPuzzle,2018-02-24T13:53:31.0904097Z,2018-02-24T13:54:27.932Z,cf5a7802-e144-4a0c-b9b7-c4bd94f75d65,13.88,0.95,55.0,13
Dotyk.Application.JigsawPuzzle,2018-02-24T13:54:05.7209687Z,2018-02-24T13:56:42.4Z,9d5ec956-9658-4e08-9ccf-33ae456b07df,13.9,2.61,15.0,13
Dotyk.Application.JigsawPuzzle,2018-02-24T13:55:12.3534098Z,2018-02-24T14:02:38.826Z,3fedf774-23b4-4b80-b5a7-f0dedcfb4218,13.92,7.44,72.0,13
Dotyk.Application.JigsawPuzzle,2018-02-24T14:01:21.8908783Z,2018-02-24T14:03:43.904Z,22e53900-9a9a-43ae-b165-506624e3fac3,14.02,2.37,19.0,14
Dotyk.Application.JigsawPuzzle,2018-02-24T14:06:31.7069045Z,2018-02-24T14:06:56.978Z,a030c1f0-8081-4aea-b66a-221d80164453,14.1,0.42,55.0,14
Dotyk.Application.JigsawPuzzle,2018-02-24T14:13:43.0718943Z,2018-02-24T14:27:21.029Z,155f7532-5176-40ce-b468-ffed5d7239ca,14.22,13.63,19.0,14
Dotyk.Application.JigsawPuzzle,2018-02-24T14:34:48.0711533Z,2018-02-24T14:34:52.549Z,a8348297-bc9d-4d9e-9e2f-82bf288328df,14.57,0.07,165.0,14
Dotyk.Application.JigsawPuzzle,2018-02-24T14:35:31.6558333Z,2018-02-24T14:35:38.733Z,f0c250d9-c5cf-4a77-8c43-d832c95f3579,14.58,0.12,165.0,14
Dotyk.Application.JigsawPuzzle,2018-02-24T14:40:54.1488435Z,2018-02-24T14:42:29.164Z,ce27436d-a4ef-477c-9dd1-759b3ce50dfd,14.67,1.58,19.0,14
Dotyk.Application.JigsawPuzzle,2018-02-24T14:45:22.3354564Z,2018-02-24T14:48:53.291Z,2fb1d6c1-9b10-4b01-beeb-acdded8ffbdb,14.75,3.52,19.0,14
Dotyk.Application.JigsawPuzzle,2018-02-24T14:49:40.492077Z,2018-02-24T14:57:57.247Z,8010726b-7ec7-48e2-9df3-20e2e8663f55,14.82,8.28,19.0,14
Dotyk.Application.JigsawPuzzle,2018-02-24T14:52:00.8438705Z,2018-02-24T15:00:34.286Z,5a8f8801-d930-4a19-9457-6022cbf09056,14.87,8.56,98.0,14
Dotyk.Application.JigsawPuzzle,2018-02-24T14:53:58.4069336Z,2018-02-24T14:56:54.177Z,2da32308-c4e7-47ab-9524-19f0c4ff1c5e,14.88,2.93,165.0,14
Dotyk.Application.JigsawPuzzle,2018-02-24T14:57:53.6509366Z,2018-02-24T14:59:27.422Z,5b7354e9-ce1e-40dc-b6f1-ee32efbf1d9f,14.95,1.56,99.0,14
Dotyk.Application.JigsawPuzzle,2018-02-24T15:04:17.5378597Z,2018-02-24T15:18:34.958Z,a27d3558-9ef5-4954-9dbd-c5af7622a2e0,15.07,14.29,185.0,15
Dotyk.Application.JigsawPuzzle,2018-02-24T15:09:50.4931744Z,2018-02-24T15:15:41.654Z,7497b413-369b-4dfb-9bf3-5a29b14ff5fc,15.15,5.85,19.0,15
Dotyk.Application.JigsawPuzzle,2018-02-24T15:18:44.536033Z,2018-02-24T15:18:49.703Z,5eb256fa-3135-4be9-8b6c-f99efd572055,15.3,0.09,19.0,15
Dotyk.Application.JigsawPuzzle,2018-02-24T15:25:54.2067995Z,2018-02-24T15:41:58.823Z,d0b8727c-1e68-43dc-b7ee-886155b10f2b,15.42,16.08,165.0,15
Dotyk.Application.JigsawPuzzle,2018-02-24T15:29:00.3035701Z,2018-02-24T15:39:37.177Z,7366541e-15bf-4173-88a9-31a96ef92874,15.48,10.61,185.0,15
Dotyk.Application.JigsawPuzzle,2018-02-24T15:30:30.6087729Z,2018-02-24T15:41:15.872Z,80f587bd-649e-4a5d-9874-ae7146a3fa41,15.5,10.75,52.0,15
Dotyk.Application.JigsawPuzzle,2018-02-24T15:39:41.5561573Z,2018-02-24T17:57:16.131Z,bba2a945-b3c7-461b-8889-55a1554afc38,15.65,137.58,185.0,15
Dotyk.Application.JigsawPuzzle,2018-02-24T15:41:31.436619Z,2018-02-24T16:07:08.639Z,90a7ccc8-6f21-44f1-bd05-4b9ab8da4cc3,15.68,25.62,142.0,15
Dotyk.Application.JigsawPuzzle,2018-02-24T15:44:13.1392773Z,2018-02-24T15:48:32.773Z,4602d396-44af-48d6-a1b8-6bf3d40abc74,15.73,4.33,38.0,15
Dotyk.Application.JigsawPuzzle,2018-02-24T15:44:43.1284874Z,2018-02-24T15:48:40.642Z,17a76127-6236-41de-8486-a32286523654,15.73,3.96,19.0,15
Dotyk.Application.JigsawPuzzle,2018-02-24T15:52:41.0455416Z,2018-02-24T16:02:41.67Z,ae6f5b20-e565-49f5-a516-b69d0af17185,15.87,10.01,15.0,15
Dotyk.Application.JigsawPuzzle,2018-02-24T15:53:26.6364196Z,2018-02-24T16:22:18.582Z,ec7c6340-4c98-4263-a242-c7479b92f4a2,15.88,28.87,89.0,15
Dotyk.Application.JigsawPuzzle,2018-02-24T15:53:40.1021218Z,2018-02-24T16:08:22.34Z,85dfe978-8d68-41e8-ad19-f096dfee7667,15.88,14.7,19.0,15
Dotyk.Application.JigsawPuzzle,2018-02-24T15:54:39.7406638Z,2018-02-24T16:00:24.553Z,09deee54-cf10-4d05-84c6-d4eef49645e9,15.9,5.75,19.0,15
Dotyk.Application.JigsawPuzzle,2018-02-24T15:55:55.213238Z,2018-02-24T16:03:11.592Z,2881240c-3e96-46a5-a50d-50f454678f43,15.92,7.27,38.0,15
Dotyk.Application.JigsawPuzzle,2018-02-24T15:58:14.3448287Z,2018-02-24T15:58:55.175Z,88187505-1ffd-473e-bbb9-7802d7982e17,15.97,0.68,52.0,15
Dotyk.Application.JigsawPuzzle,2018-02-24T16:01:01.5995731Z,2018-02-24T16:04:03.366Z,68c5297a-baaf-4c48-bb47-967c50891ad5,16.02,3.03,19.0,16
Dotyk.Application.JigsawPuzzle,2018-02-24T16:05:00.4108687Z,2018-02-24T17:56:41.977Z,ea78349b-2eba-4045-8c64-86c3dc5fb0c2,16.08,111.69,165.0,16
Dotyk.Application.JigsawPuzzle,2018-02-24T16:08:10.8751072Z,2018-02-24T17:20:04.51Z,623016d7-e062-430f-8182-a7e8e5c0f4a7,16.13,71.89,165.0,16
Dotyk.Application.JigsawPuzzle,2018-02-24T16:09:42.3354059Z,2018-02-24T16:10:03.147Z,e398f7fe-96be-464b-a7c2-206d80d9cdc3,16.15,0.35,58.0,16
Dotyk.Application.JigsawPuzzle,2018-02-24T16:10:06.4366346Z,2018-02-24T16:41:08.966Z,3208de93-b550-41e8-9dd9-81f967e77945,16.17,31.04,98.0,16
Dotyk.Application.JigsawPuzzle,2018-02-24T16:21:14.8826516Z,2018-02-24T16:21:34.565Z,c677f7b6-34d3-4772-8ad0-7d619ede0ac7,16.35,0.33,110.0,16
Dotyk.Application.JigsawPuzzle,2018-02-24T16:21:17.2700741Z,2018-02-24T16:21:29.724Z,f5f7d6c1-2be8-4567-904e-af4531187498,16.35,0.21,65.0,16
Dotyk.Application.JigsawPuzzle,2018-02-24T16:28:21.3821478Z,2018-02-24T16:29:46.717Z,9c9c11fe-31d4-471a-a843-088c4c1a62f6,16.47,1.42,72.0,16
Dotyk.Application.JigsawPuzzle,2018-02-24T16:29:20.3363279Z,2018-02-24T17:08:51.601Z,369542b5-8014-4053-9fe3-c9775c9334f5,16.48,39.52,110.0,16
Dotyk.Application.JigsawPuzzle,2018-02-24T16:31:00.2061358Z,2018-02-24T16:43:59.099Z,479fba54-ce28-4d02-9f6a-c5a90b581ebb,16.52,12.98,165.0,16
Dotyk.Application.JigsawPuzzle,2018-02-24T16:35:38.6805557Z,2018-02-24T16:38:43.876Z,b1ca7fdd-b53a-4086-ba02-982b74b46ef7,16.58,3.09,65.0,16
Dotyk.Application.JigsawPuzzle,2018-02-24T16:40:35.1074646Z,2018-02-24T18:02:07.02Z,fff6292f-77f3-4693-b7a2-cb33130c1561,16.67,81.53,65.0,16
Dotyk.Application.JigsawPuzzle,2018-02-24T16:43:19.5306613Z,2018-02-24T16:47:45.996Z,f0ca3e90-8685-4f0c-98ec-93b8d27e32b9,16.72,4.44,19.0,16
Dotyk.Application.JigsawPuzzle,2018-02-24T16:47:58.2041313Z,2018-02-24T16:48:00.62Z,5ea64962-4efe-433c-bfb4-70ad0184e41a,16.78,0.04,19.0,16
Dotyk.Application.JigsawPuzzle,2018-02-24T16:51:08.7510088Z,2018-02-24T16:54:24.229Z,69b7b5f0-e8a4-4972-8769-c1f775244224,16.85,3.26,115.0,16
Dotyk.Application.JigsawPuzzle,2018-02-24T16:54:39.1740226Z,2018-02-24T17:14:28.844Z,792a914a-9c17-4f1b-bce4-39780a70d041,16.9,19.83,115.0,16
Dotyk.Application.JigsawPuzzle,2018-02-24T17:04:06.0539918Z,2018-02-24T17:09:50.494Z,7d45a054-4c02-47e5-ace9-127395112057,17.07,5.74,38.0,17
Dotyk.Application.JigsawPuzzle,2018-02-24T17:05:38.0208364Z,2018-02-24T17:06:13.17Z,24fadc55-1d89-4bb2-af7f-098b417bfad5,17.08,0.59,72.0,17
Dotyk.Application.JigsawPuzzle,2018-02-24T17:07:34.2708397Z,2018-02-24T17:08:28.927Z,3706e892-0fc2-4d8a-bac3-49f65f10790c,17.12,0.91,72.0,17
Dotyk.Application.JigsawPuzzle,2018-02-24T17:07:35.0674043Z,2018-02-24T17:08:10.203Z,ee8c9b4a-a5d3-4df6-9bc6-0b10f15f8246,17.12,0.59,19.0,17
Dotyk.Application.JigsawPuzzle,2018-02-24T17:09:04.0052292Z,2018-02-24T17:26:04.169Z,4e30dea0-de57-4e7d-bea6-7695ed7d634d,17.15,17.0,19.0,17
Dotyk.Application.JigsawPuzzle,2018-02-24T17:14:05.2205996Z,2018-02-24T17:30:11.858Z,f08af1bd-3c25-407e-bd81-da10dde6382c,17.23,16.11,19.0,17
Dotyk.Application.JigsawPuzzle,2018-02-24T17:17:50.8049298Z,2018-02-24T17:28:01.737Z,ba967560-81a2-4175-829c-8cf4bd964837,17.28,10.18,52.0,17
Dotyk.Application.JigsawPuzzle,2018-02-24T17:17:52.2752884Z,2018-02-24T17:37:41.088Z,38daedf3-8726-498d-930d-e323380e40f1,17.28,19.81,110.0,17
Dotyk.Application.JigsawPuzzle,2018-02-24T17:22:28.5161054Z,2018-02-24T17:31:10.803Z,896fc142-ce89-40d3-9d36-22bfde1afca4,17.37,8.7,15.0,17
Dotyk.Application.JigsawPuzzle,2018-02-24T17:25:29.8150097Z,2018-02-24T17:26:11.828Z,d8935710-51d3-4cd0-afaf-1187e6ece66e,17.42,0.7,185.0,17
Dotyk.Application.JigsawPuzzle,2018-02-24T17:25:32.1061107Z,2018-02-24T17:26:39.768Z,82062f17-c1e4-4624-be50-5e6f835dfc2c,17.42,1.13,115.0,17
Dotyk.Application.JigsawPuzzle,2018-02-24T17:26:15.5880798Z,2018-02-24T18:03:13.198Z,47b15146-f421-4ac2-af34-65da0659e28c,17.43,36.96,185.0,17
Dotyk.Application.JigsawPuzzle,2018-02-24T17:27:58.1137148Z,2018-02-24T17:32:59.209Z,444d62f7-cd65-437f-ab73-ce4de42c5636,17.45,5.02,35.0,17
Dotyk.Application.JigsawPuzzle,2018-02-24T17:37:55.3943789Z,2018-02-24T17:37:56.788Z,b6a1549c-45d8-48d7-829c-5e1d915f0487,17.62,0.02,110.0,17
Dotyk.Application.JigsawPuzzle,2018-02-24T17:49:01.1082149Z,2018-02-24T18:03:23.764Z,05db5802-62d8-44b7-ad56-fe8ec15e12da,17.82,14.38,185.0,17
Dotyk.Application.JigsawPuzzle,2018-02-24T17:50:31.4963898Z,2018-02-24T17:51:19.515Z,9ef5ae54-c9a2-4737-a84b-8d58ed418068,17.83,0.8,38.0,17
Dotyk.Application.JigsawPuzzle,2018-02-24T17:54:47.713187Z,2018-02-24T17:56:24.602Z,3d9d7027-f0f3-4de3-88a4-2474549e0be7,17.9,1.61,35.0,17
Dotyk.Application.JigsawPuzzle,2018-02-24T18:07:07.9252933Z,2018-02-24T18:21:25.259Z,b4a0918c-560a-4ae0-8f01-fa3e9a98a5cf,18.12,14.29,185.0,18
Dotyk.Application.JigsawPuzzle,2018-02-24T18:14:19.2371052Z,2018-02-24T18:18:47.063Z,6957e59e-0e25-4912-8368-3908ca7374e6,18.23,4.46,19.0,18
Dotyk.Application.JigsawPuzzle,2018-02-24T18:18:02.0686808Z,2018-02-24T18:19:23.574Z,f205dc17-8328-4fcf-a154-dbd32a14e645,18.3,1.36,111.0,18
Dotyk.Application.JigsawPuzzle,2018-02-24T18:23:06.5568043Z,2018-02-24T18:27:45.504Z,d2fbe885-e4f9-41b5-b14e-10a7b68922fc,18.38,4.65,19.0,18
Dotyk.Application.JigsawPuzzle,2018-02-24T18:34:43.5708123Z,2018-02-24T18:40:36.435Z,e2969b42-7ad5-472b-8ea7-f7623226b409,18.57,5.88,85.0,18
Dotyk.Application.JigsawPuzzle,2018-02-24T18:37:24.4610876Z,2018-02-24T18:38:04.191Z,78870692-218c-410e-be80-dd19c4ea1378,18.62,0.66,72.0,18
Dotyk.Application.JigsawPuzzle,2018-02-24T18:51:58.4945816Z,2018-02-24T19:36:04.897Z,405e7f08-e599-4ce7-9e49-c0ed633900bc,18.85,44.11,99.0,18
Dotyk.Application.JigsawPuzzle,2018-02-24T18:59:27.4018419Z,2018-02-24T19:01:07.02Z,fe9bfeca-a360-47cf-8486-2c9a67ee6220,18.98,1.66,35.0,18
Dotyk.Application.JigsawPuzzle,2018-02-24T18:59:32.5196542Z,2018-02-24T19:00:16.5Z,49b7280c-03ef-4ed0-a444-c9e10b5e2f47,18.98,0.73,165.0,18
Dotyk.Application.JigsawPuzzle,2018-02-24T18:59:43.0271859Z,2018-02-24T19:00:08.346Z,1a8a6844-d4eb-4b0b-bf19-3f316378d7fd,18.98,0.42,19.0,18
Dotyk.Application.JigsawPuzzle,2018-02-24T19:01:13.0855979Z,2018-02-24T19:03:45.81Z,1234dce9-1519-4a3f-81b3-831b7a71e99a,19.02,2.55,15.0,19
Dotyk.Application.JigsawPuzzle,2018-02-24T19:01:21.0612857Z,2018-02-24T19:02:18.252Z,a152ae21-7608-472a-a4ea-bf5d7999c050,19.02,0.95,35.0,19
Dotyk.Application.JigsawPuzzle,2018-02-24T19:14:00.4846636Z,2018-02-24T19:14:39.585Z,3fb86130-fd00-4faf-87a9-63ef2370425e,19.23,0.65,85.0,19
Dotyk.Application.JigsawPuzzle,2018-02-24T19:15:13.2006012Z,2018-02-24T19:16:50.137Z,29bd1395-4b8b-4dc4-a5eb-0e6a45ebeee5,19.25,1.62,85.0,19
Dotyk.Application.JigsawPuzzle,2018-02-24T19:24:59.7378934Z,2018-02-24T19:27:35.099Z,3cc48178-c6be-4f38-9701-a40608a67420,19.4,2.59,19.0,19
Dotyk.Application.JigsawPuzzle,2018-02-24T19:25:30.0397591Z,2018-02-24T19:26:24.211Z,6901b108-a01d-46d4-93c2-846bdf4c9b28,19.42,0.9,19.0,19
Dotyk.Application.JigsawPuzzle,2018-02-24T19:31:09.1930638Z,2018-02-24T19:36:04.678Z,d8295729-0ec1-4be9-af18-3235d4d8503a,19.52,4.92,185.0,19
Dotyk.Application.JigsawPuzzle,2018-02-24T19:32:45.8795953Z,2018-02-24T19:35:10.345Z,4088cc7c-3fea-4670-8788-5cfe8ee3deb7,19.53,2.41,37.0,19
Dotyk.Application.JigsawPuzzle,2018-02-24T19:36:11.9397978Z,2018-02-24T19:53:58.155Z,1af645f0-2548-43d4-94e1-8e0b7df94db5,19.6,17.77,185.0,19
Dotyk.Application.JigsawPuzzle,2018-02-24T19:36:24.2780659Z,2018-02-24T20:03:46.673Z,5bdfed2a-69a9-4160-bd6f-5f8d8635347f,19.6,27.37,38.0,19
Dotyk.Application.JigsawPuzzle,2018-02-24T19:38:22.4224916Z,2018-02-24T19:39:11.84Z,e866bde8-9159-417c-86d2-7286af8ca036,19.63,0.82,35.0,19
Dotyk.Application.JigsawPuzzle,2018-02-24T19:41:31.6483151Z,2018-02-24T19:47:06.046Z,614bd99e-cdf0-46fa-8ebc-44ae0a5d2785,19.68,5.57,35.0,19
Dotyk.Application.JigsawPuzzle,2018-02-24T19:42:07.229468Z,2018-02-24T19:42:11.601Z,df19e468-6e81-44b9-83ab-45503114b007,19.7,0.07,19.0,19
Dotyk.Application.JigsawPuzzle,2018-02-24T19:50:32.6913353Z,2018-02-24T20:39:54.043Z,22238bf3-b48d-4e3e-b9ed-fb02cc501163,19.83,49.36,129.0,19
Dotyk.Application.JigsawPuzzle,2018-02-24T19:50:37.421264Z,2018-02-24T19:52:53.339Z,1de7d09e-0bd3-4853-bd13-fb62b6b76b9c,19.83,2.27,19.0,19
Dotyk.Application.JigsawPuzzle,2018-02-24T19:56:13.5914417Z,2018-02-24T19:58:32.235Z,9b29ad69-2433-4949-9145-9310bd7e3230,19.93,2.31,165.0,19
Dotyk.Application.JigsawPuzzle,2018-02-24T20:00:37.1229567Z,2018-02-24T20:21:27.247Z,8f4aef85-f77c-49c4-badb-b68907864ea4,20.0,20.84,99.0,20
Dotyk.Application.JigsawPuzzle,2018-02-24T20:17:50.0204064Z,2018-02-24T20:17:57.516Z,1f1eb5a1-65dc-4cbf-a0f8-01f04d2d0670,20.28,0.12,52.0,20
Dotyk.Application.JigsawPuzzle,2018-02-24T20:21:38.9173081Z,2018-02-24T21:05:07.176Z,76bf2495-af8b-417d-996a-87560a470630,20.35,43.47,99.0,20
Dotyk.Application.JigsawPuzzle,2018-02-24T20:23:34.6187637Z,2018-02-24T20:33:06.701Z,619313cb-374c-4708-ac64-58aca14064a1,20.38,9.53,185.0,20
Dotyk.Application.JigsawPuzzle,2018-02-24T20:23:55.9556108Z,2018-02-24T20:24:29.652Z,dca9daef-d9bd-4966-8d0f-5949b966ee06,20.38,0.56,105.0,20
Dotyk.Application.JigsawPuzzle,2018-02-24T20:32:59.5099086Z,2018-02-24T20:41:51.654Z,bf91b5d4-ef8c-486c-b089-c0db0407b3b7,20.53,8.87,185.0,20
Dotyk.Application.JigsawPuzzle,2018-02-24T20:33:10.988733Z,2018-02-24T20:48:04.852Z,b08a2f1f-ba30-493b-8eff-48fc57da9d83,20.55,14.9,185.0,20
Dotyk.Application.JigsawPuzzle,2018-02-24T20:34:27.5471451Z,2018-02-24T20:35:20.698Z,a95b248a-0703-4a3d-82a1-d2e0db99188e,20.57,0.89,165.0,20
Dotyk.Application.JigsawPuzzle,2018-02-24T20:34:45.0153635Z,2018-02-24T20:39:51.396Z,18d4f0a5-1659-43cd-b7ee-fee1d2f89bb0,20.57,5.11,110.0,20
Dotyk.Application.JigsawPuzzle,2018-02-24T20:49:24.7629589Z,2018-02-24T20:50:53.636Z,d4cf94d9-a99d-400c-97d6-f21f843e85ec,20.82,1.48,110.0,20
Dotyk.Application.JigsawPuzzle,2018-02-24T20:54:29.5261841Z,2018-02-24T20:57:55.507Z,34452c6d-6e4b-4d4a-afb1-fa86e056764c,20.9,3.43,185.0,20
Dotyk.Application.JigsawPuzzle,2018-02-24T21:02:17.8918902Z,2018-02-24T21:06:27.601Z,971fa5e2-4fd4-4af4-865e-119f4d15eaab,21.03,4.16,38.0,21
Dotyk.Application.JigsawPuzzle,2018-02-24T21:06:33.4352705Z,2018-02-24T21:09:05.491Z,f6038e86-747b-49a7-9759-f53f075a9dd6,21.1,2.53,65.0,21
Dotyk.Application.JigsawPuzzle,2018-02-24T21:26:07.0522509Z,2018-02-24T21:27:05.919Z,9f189398-bd1f-4068-8380-fa5b9e0c8dcd,21.43,0.98,110.0,21
Dotyk.Application.JigsawPuzzle,2018-02-24T21:27:14.9894346Z,2018-02-24T21:36:51.355Z,33e1f176-209f-413b-b059-fc14cc47797a,21.45,9.61,89.0,21
Dotyk.Application.JigsawPuzzle,2018-02-24T21:46:55.133243Z,2018-02-24T21:49:43.518Z,62df2c4b-41db-4551-adf6-282fa50d9b3e,21.77,2.81,110.0,21
Dotyk.Application.JigsawPuzzle,2018-02-24T22:16:25.6827946Z,2018-02-24T22:22:27.974Z,f05032f1-ed48-414c-8e01-3628c984585f,22.27,6.04,165.0,22
Dotyk.Application.JigsawPuzzle,2018-02-24T22:21:47.0912821Z,2018-02-24T22:27:23.389Z,e437baf7-eccb-4cfd-b070-91846657ea23,22.35,5.6,129.0,22
Dotyk.Application.JigsawPuzzle,2018-02-24T22:55:00.1137163Z,2018-02-24T23:32:26.019Z,459dc3d1-4094-4128-af9d-afd7238e6c61,22.92,37.43,110.0,22
Dotyk.Application.JigsawPuzzle,2018-02-25T09:55:28.4222019Z,2018-02-25T10:00:03.744Z,4f3e86be-977f-4e80-a89c-37941750252b,9.92,4.59,105.0,9
Dotyk.Application.JigsawPuzzle,2018-02-25T10:08:28.1953559Z,2018-02-25T10:09:13.251Z,01762de8-56c1-47c8-bdab-4d6a37c22837,10.13,0.75,38.0,10
Dotyk.Application.JigsawPuzzle,2018-02-25T10:25:32.2788983Z,2018-02-25T10:52:12.501Z,f758b2ec-6d5d-4c2f-a8c1-70bc0a7dcb58,10.42,26.67,27.0,10
Dotyk.Application.JigsawPuzzle,2018-02-25T10:28:14.37235Z,2018-02-25T10:30:37.896Z,e0dc109e-2166-4124-87e0-95aa801ba9b7,10.47,2.39,38.0,10
Dotyk.Application.JigsawPuzzle,2018-02-25T10:39:08.5012612Z,2018-02-25T10:39:31.056Z,09f50ad6-b4c4-469d-9bf1-aac4fedc06f8,10.65,0.38,111.0,10
Dotyk.Application.JigsawPuzzle,2018-02-25T10:39:12.3200499Z,2018-02-25T10:43:49.461Z,617eafda-78c3-4a4b-8460-6d5300db5ece,10.65,4.62,75.0,10
Dotyk.Application.JigsawPuzzle,2018-02-25T10:41:53.4472266Z,2018-02-25T10:42:20.766Z,750558cb-40b6-4297-90af-ffa667c08804,10.68,0.46,92.0,10
Dotyk.Application.JigsawPuzzle,2018-02-25T10:46:09.6504866Z,2018-02-25T10:54:18.228Z,c727e6ce-4a9e-4a58-a94b-bddfdbccf3d2,10.77,8.14,38.0,10
Dotyk.Application.JigsawPuzzle,2018-02-25T10:46:37.4956413Z,2018-02-25T10:47:19.688Z,cd1b0e9c-abfc-4dcf-be5f-70b7c500652c,10.77,0.7,105.0,10
Dotyk.Application.JigsawPuzzle,2018-02-25T10:47:30.974968Z,2018-02-25T11:05:44.488Z,cc5531d2-77f9-4e53-98f9-5c48e3930baa,10.78,18.23,75.0,10
Dotyk.Application.JigsawPuzzle,2018-02-25T10:54:20.9605857Z,2018-02-25T10:54:37.72Z,c09ea933-a37b-46f4-a4b5-e3c9e1f0d152,10.9,0.28,105.0,10
Dotyk.Application.JigsawPuzzle,2018-02-25T10:59:39.6927062Z,2018-02-25T11:27:24.645Z,30853ba5-b3ca-4c36-8a8f-682d68071259,10.98,27.75,92.0,10
Dotyk.Application.JigsawPuzzle,2018-02-25T11:03:07.8206297Z,2018-02-25T11:11:35.922Z,4380b8ba-3bb2-4dea-89c3-076a1a66513b,11.05,8.47,115.0,11
Dotyk.Application.JigsawPuzzle,2018-02-25T11:03:30.9484772Z,2018-02-25T11:03:59.721Z,6ecf5d03-0323-45a8-a4b9-27901fc1730a,11.05,0.48,30.0,11
Dotyk.Application.JigsawPuzzle,2018-02-25T11:04:04.6241178Z,2018-02-25T11:04:53.356Z,ae135217-d3b2-4fc5-8689-227e72ad1edc,11.07,0.81,129.0,11
Dotyk.Application.JigsawPuzzle,2018-02-25T11:05:24.10086Z,2018-02-25T11:05:41.657Z,6244daf5-cb92-4b55-984e-fc7f59a3a659,11.08,0.29,30.0,11
Dotyk.Application.JigsawPuzzle,2018-02-25T11:14:18.6013472Z,2018-02-25T11:22:17.857Z,a5023f0c-ac79-4fe8-b5df-35ecb22dc854,11.23,7.99,35.0,11
Dotyk.Application.JigsawPuzzle,2018-02-25T11:18:22.686733Z,2018-02-25T11:27:13.385Z,356843c8-5c17-4de6-9c4a-bd2ded0c47d9,11.3,8.84,30.0,11
Dotyk.Application.JigsawPuzzle,2018-02-25T11:19:00.602839Z,2018-02-25T11:33:56.527Z,65820b61-3d30-4296-8933-a1b52ff40628,11.32,14.93,129.0,11
Dotyk.Application.JigsawPuzzle,2018-02-25T11:27:27.608048Z,2018-02-25T11:46:42.515Z,c5ff8adc-2e98-4764-bf27-1ce92b3e0f11,11.45,19.25,30.0,11
Dotyk.Application.JigsawPuzzle,2018-02-25T11:27:57.8526231Z,2018-02-25T11:31:51.973Z,929cbda6-4923-44ac-9e5a-3a03f4d9c560,11.45,3.9,27.0,11
Dotyk.Application.JigsawPuzzle,2018-02-25T11:35:59.272482Z,2018-02-25T11:39:51.581Z,72eafe8c-5cdb-4310-9350-cf9d4788180f,11.58,3.87,185.0,11
Dotyk.Application.JigsawPuzzle,2018-02-25T11:36:01.312532Z,2018-02-25T11:40:00.82Z,af766e80-c213-451e-9008-9c6f94c45bc1,11.6,3.99,109.0,11
Dotyk.Application.JigsawPuzzle,2018-02-25T11:37:26.4361128Z,2018-02-25T11:42:32.558Z,177bc22a-d36c-4a66-a88a-534b620a6937,11.62,5.1,92.0,11
Dotyk.Application.JigsawPuzzle,2018-02-25T12:02:52.308394Z,2018-02-25T12:04:40.628Z,12dd292a-92c1-45a0-9c9f-fe7d6d191c67,12.03,1.81,35.0,12
Dotyk.Application.JigsawPuzzle,2018-02-25T12:03:59.2059675Z,2018-02-25T12:08:16.714Z,aa4c1103-4448-450e-a96d-cd1c6a6c37b3,12.05,4.29,129.0,12
Dotyk.Application.JigsawPuzzle,2018-02-25T12:06:28.2812068Z,2018-02-25T12:17:47.78Z,3e7b81dd-6820-4e4d-9a29-e564dc715732,12.1,11.32,109.0,12
