AppId,StartTime,EndTime,Id,Time,Duration,Revenue,Hours,Weekday
Dotyk.Application.Memory,2018-02-18T15:47:01.4275872Z,2018-02-18T15:59:47.036Z,dac05fd4-b0a3-45cd-9bad-9022e9110c26,15.78,12.76,165.0,15,6
Dotyk.Application.Memory,2018-02-18T15:49:00.3421922Z,2018-02-18T15:54:58.759Z,4711fada-8dc9-4c79-a403-cdc0e3742b86,15.82,5.97,19.0,15,6
Dotyk.Application.Memory,2018-02-18T15:49:18.3020518Z,2018-02-18T15:50:36.136Z,845433aa-467a-4742-a47d-f2e8fe928829,15.82,1.3,19.0,15,6
Dotyk.Application.Memory,2018-02-18T15:49:25.4275172Z,2018-02-18T15:59:49.003Z,4a30ba61-87c0-465b-934f-f42eb256dcb2,15.82,10.39,30.0,15,6
Dotyk.Application.Memory,2018-02-18T15:49:57.1291859Z,2018-02-18T16:22:54.146Z,fa8ae8c1-08cd-4469-82c5-d70ba40029a8,15.82,32.95,65.0,15,6
Dotyk.Application.Memory,2018-02-18T15:58:53.9441807Z,2018-02-18T15:59:44.112Z,2e54a7a4-7526-4841-9862-4d27de670f27,15.97,0.84,19.0,15,6
Dotyk.Application.Memory,2018-02-18T15:59:50.653906Z,2018-02-18T16:05:21.618Z,f803bd03-f173-4e50-85e8-6ddb3338ec7d,15.98,5.52,75.0,15,6
Dotyk.Application.Memory,2018-02-18T16:11:17.0388897Z,2018-02-18T16:13:22.97Z,c536aef6-f4b9-4add-8717-16d5479355fd,16.18,2.1,19.0,16,6
Dotyk.Application.Memory,2018-02-18T16:11:17.4693532Z,2018-02-18T16:11:56.716Z,aa8e06c6-9b9a-4149-8a55-192463e813e0,16.18,0.65,75.0,16,6
Dotyk.Application.Memory,2018-02-18T16:13:38.1015187Z,2018-02-18T16:16:38.2Z,b9ef3c3a-0b95-488f-ba91-3787adbd7e73,16.22,3.0,40.0,16,6
Dotyk.Application.Memory,2018-02-18T16:18:32.5718134Z,2018-02-18T16:21:38.743Z,4b9c6135-65ef-455f-abb8-9d5b1f56894c,16.3,3.1,115.0,16,6
Dotyk.Application.Memory,2018-02-18T16:21:18.1313776Z,2018-02-18T16:21:32.111Z,fe7ecbd1-532c-4182-b2a7-3b7cc8c50187,16.35,0.23,40.0,16,6
Dotyk.Application.Memory,2018-02-18T16:24:15.8839736Z,2018-02-18T16:32:07.251Z,04800971-f186-4cdd-a257-69648c9cc456,16.4,7.86,48.0,16,6
Dotyk.Application.Memory,2018-02-18T16:24:44.0483373Z,2018-02-18T16:32:06.587Z,b2f807fd-fe9a-43ba-9e26-1b962f9d80db,16.4,7.38,115.0,16,6
Dotyk.Application.Memory,2018-02-18T16:39:40.8793696Z,2018-02-18T16:41:36.544Z,5a07f0fd-2f77-46fd-8e71-0215aa2fd2c3,16.65,1.93,115.0,16,6
Dotyk.Application.Memory,2018-02-18T16:40:30.3232606Z,2018-02-18T16:42:35.952Z,73fbe5ab-c360-4a92-99b8-c62c8c7eec99,16.67,2.09,19.0,16,6
Dotyk.Application.Memory,2018-02-18T16:42:07.7195939Z,2018-02-18T16:44:13.115Z,27b42967-d09d-4873-ac28-542b3b0b1ac0,16.7,2.09,75.0,16,6
Dotyk.Application.Memory,2018-02-18T16:44:18.8316434Z,2018-02-18T16:44:25.883Z,3e62d0c6-8e7b-4611-b30c-039451216955,16.73,0.12,165.0,16,6
Dotyk.Application.Memory,2018-02-18T16:45:10.8137995Z,2018-02-18T16:47:12.594Z,2f099b51-c5c2-4ea3-9924-11b8102d375c,16.75,2.03,165.0,16,6
Dotyk.Application.Memory,2018-02-18T16:48:05.5181068Z,2018-02-18T16:48:25.754Z,0a8dcd50-d0a1-4510-8e2f-5985d0d07921,16.8,0.34,115.0,16,6
Dotyk.Application.Memory,2018-02-18T16:54:45.4442228Z,2018-02-18T16:58:23.726Z,a4fd1784-b11e-480c-b78a-5c9da4a19db9,16.9,3.64,165.0,16,6
Dotyk.Application.Memory,2018-02-18T17:04:05.4178761Z,2018-02-18T17:04:08.477Z,3fa3dd1a-90ee-4814-a3af-a073d0abcf4f,17.07,0.05,109.0,17,6
Dotyk.Application.Memory,2018-02-18T17:07:42.4494591Z,2018-02-18T17:19:00.864Z,1ced4e3c-9fe5-4bc8-8a09-6fdff21af220,17.12,11.31,165.0,17,6
Dotyk.Application.Memory,2018-02-18T17:22:26.5384327Z,2018-02-18T17:38:52.308Z,ea0a0d33-e1e1-4e36-a4bc-b905024a9b55,17.37,16.43,105.0,17,6
Dotyk.Application.Memory,2018-02-18T17:25:04.9724456Z,2018-02-18T17:25:11.806Z,98ac1f50-0abc-488b-8bf6-31cbcd1f789a,17.42,0.11,65.0,17,6
Dotyk.Application.Memory,2018-02-18T17:52:43.3056959Z,2018-02-18T17:53:40.357Z,8d6cb667-b9b7-4532-b3fd-1c82255bb53a,17.87,0.95,40.0,17,6
Dotyk.Application.Memory,2018-02-18T17:59:47.6946141Z,2018-02-18T18:08:39.754Z,917a4d6a-a4e5-4fbd-a13a-600a5161193b,17.98,8.87,27.0,17,6
Dotyk.Application.Memory,2018-02-18T18:00:11.4733566Z,2018-02-18T18:01:12.515Z,0d9ff2df-145b-41f0-ae35-97f9c6a6a96a,18.0,1.02,132.0,18,6
Dotyk.Application.Memory,2018-02-18T18:00:36.8311577Z,2018-02-18T18:08:27.703Z,1b3bece1-6572-4a7c-ac18-30ad3beb4c5b,18.0,7.85,115.0,18,6
Dotyk.Application.Memory,2018-02-18T18:01:16.0860796Z,2018-02-18T18:02:29.421Z,524a425e-0064-4cc1-a1fe-9b8a6c7b6f5d,18.02,1.22,132.0,18,6
Dotyk.Application.Memory,2018-02-18T18:02:33.4548232Z,2018-02-18T18:02:43.733Z,d2aed8d6-5de7-433e-8ee0-ba930b525b33,18.03,0.17,132.0,18,6
Dotyk.Application.Memory,2018-02-18T18:08:29.5025386Z,2018-02-18T18:09:50.54Z,0bd8b956-49ff-476c-9a40-d341325cee8f,18.13,1.35,129.0,18,6
Dotyk.Application.Memory,2018-02-18T18:18:08.3158815Z,2018-02-18T18:18:11.614Z,df179c83-e5aa-470f-92c3-9ed480947919,18.3,0.05,129.0,18,6
Dotyk.Application.Memory,2018-02-18T18:22:25.6958457Z,2018-02-18T18:26:14.986Z,83edbfba-9876-40d8-99fc-0db52e0cb8f6,18.37,3.82,48.0,18,6
Dotyk.Application.Memory,2018-02-18T18:40:55.7321433Z,2018-02-18T18:55:21.136Z,79f2e6a1-2c6d-49e0-8400-dcac70517d7a,18.67,14.42,52.0,18,6
Dotyk.Application.Memory,2018-02-18T18:54:47.46541Z,2018-02-18T18:56:14.953Z,f844fb3b-4547-428d-958d-48fd2d9398fd,18.9,1.46,115.0,18,6
Dotyk.Application.Memory,2018-02-18T18:55:14.2486357Z,2018-02-18T19:01:13.771Z,43c791d7-5f26-439e-a6ad-c46050da3c60,18.92,5.99,165.0,18,6
Dotyk.Application.Memory,2018-02-18T18:56:19.2814562Z,2018-02-18T18:57:18.01Z,29e7d4c2-2946-464c-8fe3-13c7b463727c,18.93,0.98,115.0,18,6
Dotyk.Application.Memory,2018-02-18T19:02:39.7930094Z,2018-02-18T19:03:00.759Z,e7dac1ca-5a52-48bc-895f-07abe5a48677,19.03,0.35,185.0,19,6
Dotyk.Application.Memory,2018-02-18T19:10:37.8963073Z,2018-02-18T19:16:40.911Z,12bb50c6-421e-44ce-bbba-f4ce6693f97d,19.17,6.05,48.0,19,6
Dotyk.Application.Memory,2018-02-18T19:23:08.7557977Z,2018-02-18T19:29:25.847Z,1ca87ab5-2c4a-4b49-893d-04cf033c729d,19.38,6.28,48.0,19,6
Dotyk.Application.Memory,2018-02-18T19:29:23.8667376Z,2018-02-18T20:27:56.86Z,15c65d87-965d-4ff6-ba01-bf74cdd9e6f0,19.48,58.55,30.0,19,6
Dotyk.Application.Memory,2018-02-18T19:29:30.6844677Z,2018-02-18T19:29:43.821Z,e38af0f7-b0f8-4f59-b13f-4b847bc3434c,19.48,0.22,48.0,19,6
Dotyk.Application.Memory,2018-02-18T19:33:03.365381Z,2018-02-18T19:58:36.481Z,e1f337b6-6567-4b2c-922e-5746d22f794a,19.55,25.55,115.0,19,6
Dotyk.Application.Memory,2018-02-18T19:33:45.0128544Z,2018-02-18T19:34:48.422Z,c5b5cbd5-49eb-4d33-834b-2e525fd74fdf,19.55,1.06,399.0,19,6
Dotyk.Application.Memory,2018-02-18T19:38:35.7836514Z,2018-02-18T19:39:15.627Z,81110cf1-3ab2-4545-9ebb-40879d6ab8f0,19.63,0.66,129.0,19,6
Dotyk.Application.Memory,2018-02-18T19:44:31.5965719Z,2018-02-18T19:50:27.177Z,c0098314-a038-4e0e-ad55-8882ebb79733,19.73,5.93,48.0,19,6
Dotyk.Application.Memory,2018-02-18T19:54:01.8638399Z,2018-02-18T20:07:44.832Z,a6f928cb-1ddc-4e2a-b975-a0951115b03e,19.9,13.72,33.0,19,6
Dotyk.Application.Memory,2018-02-18T19:54:14.579455Z,2018-02-18T20:16:20.657Z,d1f1e0f3-5441-49ea-b983-1a183a2967c6,19.9,22.1,19.0,19,6
Dotyk.Application.Memory,2018-02-18T19:56:33.4139769Z,2018-02-18T20:02:39.542Z,8ed9e2b9-c135-4ff4-bf8e-fbb4e86722d7,19.93,6.1,48.0,19,6
Dotyk.Application.Memory,2018-02-18T19:57:22.9309059Z,2018-02-18T21:05:23.081Z,9f318a26-2105-454b-8d16-85425be1e89d,19.95,68.0,52.0,19,6
Dotyk.Application.Memory,2018-02-18T20:02:00.8566039Z,2018-02-18T20:36:26.532Z,0fceffed-d459-4be4-a67a-2ac61db855a7,20.03,34.43,132.0,20,6
Dotyk.Application.Memory,2018-02-18T20:42:05.6145504Z,2018-02-18T20:51:06.185Z,7e3ae8ac-1869-4e3f-9232-f986930f4bac,20.7,9.01,30.0,20,6
Dotyk.Application.Memory,2018-02-18T20:44:01.217219Z,2018-02-18T20:51:10.324Z,ef6377ea-720c-4475-9d36-cafaab80a543,20.73,7.15,30.0,20,6
Dotyk.Application.Memory,2018-02-18T20:51:12.9621958Z,2018-02-18T21:26:53.371Z,2bd8d750-f89f-4ceb-a425-0f683699f5b5,20.85,35.67,30.0,20,6
Dotyk.Application.Memory,2018-02-18T20:51:18.2188754Z,2018-02-18T21:29:13.859Z,454dd5b4-c0dd-43b7-a521-cd52b793c6fa,20.85,37.93,30.0,20,6
Dotyk.Application.Memory,2018-02-18T21:12:56.7321267Z,2018-02-18T21:14:27.216Z,36e46950-0b25-4359-85a9-6ecb7e30e461,21.2,1.51,33.0,21,6
Dotyk.Application.Memory,2018-02-18T21:22:20.154917Z,2018-02-18T21:25:00.028Z,17bd07c4-84f3-4d8a-9976-4e1e2661a0b3,21.37,2.66,399.0,21,6
Dotyk.Application.Memory,2018-02-18T21:23:57.2028804Z,2018-02-18T21:32:20.595Z,a48fb490-cb4a-475b-9c53-36e5654f0e75,21.38,8.39,52.0,21,6
Dotyk.Application.Memory,2018-02-18T21:27:01.6066963Z,2018-02-18T21:31:24.119Z,4b3c3b02-b6ca-4057-abc4-dee7a1e40686,21.45,4.38,30.0,21,6
Dotyk.Application.Memory,2018-02-18T21:27:47.3830929Z,2018-02-18T21:32:04.413Z,02309ed8-f42c-4288-b24b-07429965f0b5,21.45,4.28,33.0,21,6
Dotyk.Application.Memory,2018-02-19T11:34:02.0952449Z,2018-02-19T11:34:39.848Z,75774a8f-80ab-42a7-aeb0-8fac0575eb83,11.57,0.63,60.0,11,0
Dotyk.Application.Memory,2018-02-19T12:58:02.0083493Z,2018-02-19T12:59:59.809Z,1d16fb43-f906-418b-94f9-3fe1f5c0a0e9,12.97,1.96,19.0,12,0
Dotyk.Application.Memory,2018-02-19T15:55:46.5725171Z,2018-02-19T16:26:24.079Z,ba2ec1cf-4726-4606-a949-e7976ece18c2,15.92,30.63,165.0,15,0
Dotyk.Application.Memory,2018-02-19T16:59:40.686865Z,2018-02-19T17:48:23.98Z,0bb1c0f6-179a-481a-9d18-b1cbdc45ba65,16.98,48.72,165.0,16,0
Dotyk.Application.Memory,2018-02-19T17:10:59.7450268Z,2018-02-19T17:14:48.151Z,1bbffa51-ffb4-4872-9491-fbc02368abbd,17.17,3.81,132.0,17,0
Dotyk.Application.Memory,2018-02-19T17:11:07.1071919Z,2018-02-19T17:14:53.864Z,38a7b6b3-ea4a-480b-a56b-a8b70b5119e7,17.18,3.78,30.0,17,0
Dotyk.Application.Memory,2018-02-19T18:09:32.8517632Z,2018-02-19T18:13:00.159Z,aee7b62a-272a-4e3e-83b0-a6b83cd292f5,18.15,3.46,132.0,18,0
Dotyk.Application.Memory,2018-02-19T18:23:28.2233145Z,2018-02-19T18:35:22.885Z,3103797b-cecb-422b-a5ec-fcd35b676a9b,18.38,11.91,35.0,18,0
Dotyk.Application.Memory,2018-02-19T18:43:52.4743793Z,2018-02-19T18:45:12.866Z,5a20ce5d-6047-4f78-9a6a-926521b76ebc,18.72,1.34,35.0,18,0
Dotyk.Application.Memory,2018-02-19T20:22:59.5337774Z,2018-02-19T20:24:05.135Z,d64409a7-23a4-4e77-a775-cccf12e662e9,20.37,1.09,89.0,20,0
Dotyk.Application.Memory,2018-02-20T11:43:52.9140924Z,2018-02-20T12:12:20.089Z,47f09a43-4e22-458f-b3df-ea73243a3a44,11.72,28.45,115.0,11,1
Dotyk.Application.Memory,2018-02-20T12:06:58.942Z,2018-02-20T12:06:58.942Z,ab0a50a1-b667-4088-9e89-333136ecd388,12.1,0.0,109.0,12,1
Dotyk.Application.Memory,2018-02-20T12:12:41.50802Z,2018-02-20T12:23:04.809Z,4a67d7c8-3919-4ff3-a58c-ee04e937a962,12.2,10.39,115.0,12,1
Dotyk.Application.Memory,2018-02-20T13:53:40.2321049Z,2018-02-20T14:02:06.439Z,4775ac27-94e9-44f9-93ab-d0f0938a0621,13.88,8.44,19.0,13,1
Dotyk.Application.Memory,2018-02-20T13:55:10.2665819Z,2018-02-20T14:35:43.314Z,2038d8cf-e97d-45ac-a93b-ebb34e7d1dd8,13.92,40.55,19.0,13,1
Dotyk.Application.Memory,2018-02-20T13:55:17.6763963Z,2018-02-20T14:35:23.78Z,9dccf3c6-3911-4bf2-b5b5-c047876671bb,13.92,40.1,19.0,13,1
Dotyk.Application.Memory,2018-02-20T14:02:25.4725386Z,2018-02-20T14:35:33.883Z,3bf83d31-2122-4faa-854d-b33dc995ec17,14.03,33.14,19.0,14,1
Dotyk.Application.Memory,2018-02-20T14:33:23.4149784Z,2018-02-20T14:35:30.709Z,a73857e5-8b29-40f4-ae10-be9e47febb22,14.55,2.12,129.0,14,1
Dotyk.Application.Memory,2018-02-20T14:33:53.9358674Z,2018-02-20T14:38:15.364Z,9dd3a786-e1e7-4db4-a7cb-0d6b2d09d1ed,14.55,4.36,109.0,14,1
Dotyk.Application.Memory,2018-02-20T14:40:08.2758958Z,2018-02-20T14:45:32.172Z,f2d4b9c0-5be0-4d2c-8b56-44c8e195a930,14.67,5.4,25.0,14,1
Dotyk.Application.Memory,2018-02-20T14:40:10.3984742Z,2018-02-20T14:42:30.962Z,99677379-17eb-4bcf-beeb-73b75b1944a4,14.67,2.34,165.0,14,1
Dotyk.Application.Memory,2018-02-20T14:46:58.0393314Z,2018-02-20T14:59:56.215Z,5c74ae47-b073-44d5-bab8-1dba8dd9455f,14.77,12.97,25.0,14,1
Dotyk.Application.Memory,2018-02-20T16:42:33.0044227Z,2018-02-20T16:45:15.667Z,b13d5fe0-e0da-4b2c-8234-58570cc61a5c,16.7,2.71,129.0,16,1
Dotyk.Application.Memory,2018-02-20T16:45:05.031665Z,2018-02-20T16:47:04.886Z,37ff4405-cbbc-4018-9c61-3163a21c04f0,16.75,2.0,109.0,16,1
Dotyk.Application.Memory,2018-02-20T19:20:24.6809687Z,2018-02-20T19:29:55.149Z,fae92deb-0a00-4871-99ed-cee8095463df,19.33,9.51,165.0,19,1
Dotyk.Application.Memory,2018-02-21T09:35:42.0291582Z,2018-02-21T09:41:06.175Z,f6409e19-42c0-4789-a186-3729dc790b36,9.58,5.4,165.0,9,2
Dotyk.Application.Memory,2018-02-21T14:49:26.2889217Z,2018-02-21T14:52:33.383Z,321248b5-a42e-4818-949d-46612c9ae56c,14.82,3.12,165.0,14,2
Dotyk.Application.Memory,2018-02-21T15:15:36.6885476Z,2018-02-21T15:15:57.625Z,aea3ed9e-78bb-49ff-9ce7-3a2dd9138a82,15.25,0.35,19.0,15,2
Dotyk.Application.Memory,2018-02-21T15:25:20.2142516Z,2018-02-21T15:27:04.964Z,93913fe9-5dce-4415-a064-9b818cef6f32,15.42,1.75,19.0,15,2
Dotyk.Application.Memory,2018-02-21T15:30:41.8659302Z,2018-02-21T15:31:29.003Z,9dc7f868-81d0-4a5e-a08b-11d497897cda,15.5,0.79,19.0,15,2
Dotyk.Application.Memory,2018-02-21T15:31:57.5462139Z,2018-02-21T15:45:04.948Z,116257c8-5923-45b1-b60f-0cc7c102cceb,15.52,13.12,38.0,15,2
Dotyk.Application.Memory,2018-02-21T16:06:46.5417154Z,2018-02-21T16:09:40.367Z,3a74d056-0113-4913-8ba5-af5bbd529c11,16.1,2.9,245.0,16,2
Dotyk.Application.Memory,2018-02-21T16:10:53.7704533Z,2018-02-21T16:19:51.882Z,57c34ab8-7a1e-42f5-ba10-833f2f78ce5c,16.17,8.97,45.0,16,2
Dotyk.Application.Memory,2018-02-21T16:15:46.1996486Z,2018-02-21T16:23:04.865Z,dbcc6dd6-b373-4a02-9d46-8f54a98353d6,16.25,7.31,245.0,16,2
Dotyk.Application.Memory,2018-02-21T16:49:45.4438356Z,2018-02-21T16:59:20.784Z,4b17a4dd-47a8-4e0f-90bd-05ddbbefe0f9,16.82,9.59,89.0,16,2
Dotyk.Application.Memory,2018-02-21T16:58:36.2487039Z,2018-02-21T18:54:11.198Z,bb54c357-dd5b-425f-88b4-a234eecde4a2,16.97,115.58,245.0,16,2
Dotyk.Application.Memory,2018-02-21T17:09:09.4770289Z,2018-02-21T17:11:49.878Z,0fd72fef-2b9d-4a77-af05-13f01e832c9f,17.15,2.67,65.0,17,2
Dotyk.Application.Memory,2018-02-21T17:09:35.9972985Z,2018-02-21T17:12:19.887Z,aa8d17e3-f646-484d-9320-2f37c163cb02,17.15,2.73,33.0,17,2
Dotyk.Application.Memory,2018-02-21T17:15:51.655107Z,2018-02-21T17:22:12.398Z,e1330e7a-567b-45ef-bf05-a66366194d71,17.25,6.35,165.0,17,2
Dotyk.Application.Memory,2018-02-21T17:19:35.9182744Z,2018-02-21T17:25:59.824Z,25c54c72-5d49-4464-9c61-385b54e45b52,17.32,6.4,19.0,17,2
Dotyk.Application.Memory,2018-02-21T17:24:52.6827773Z,2018-02-21T17:25:45.665Z,282a347a-ebf6-462d-a9b8-9ff2dd4ff862,17.4,0.88,165.0,17,2
Dotyk.Application.Memory,2018-02-21T17:47:38.0960419Z,2018-02-21T17:51:45.989Z,86722ba4-81aa-452a-92f5-99993bd0ecbd,17.78,4.13,65.0,17,2
Dotyk.Application.Memory,2018-02-21T17:48:16.8502488Z,2018-02-21T17:53:31.277Z,0f2125ab-55ef-4966-ab29-20d58428434b,17.8,5.24,33.0,17,2
Dotyk.Application.Memory,2018-02-21T17:54:15.6083741Z,2018-02-21T18:01:26.453Z,9efbe36a-7b74-40f6-8e08-027a0a499fe0,17.9,7.18,72.0,17,2
Dotyk.Application.Memory,2018-02-21T17:56:16.8037895Z,2018-02-21T18:57:17.251Z,510a8bf4-1841-4671-b76f-41670f5c7bc6,17.93,61.01,45.0,17,2
Dotyk.Application.Memory,2018-02-21T18:02:06.5042384Z,2018-02-21T18:31:09.888Z,e6b11a68-e73a-428e-bae6-15fa90452241,18.03,29.06,115.0,18,2
Dotyk.Application.Memory,2018-02-21T18:12:32.4264285Z,2018-02-21T18:16:07.281Z,9c7ebdcf-6d94-4a9a-ada7-a9f3fa0edefc,18.2,3.58,33.0,18,2
Dotyk.Application.Memory,2018-02-21T18:17:13.5834142Z,2018-02-21T18:18:08.138Z,a5de053f-13fc-41cd-b1ce-4cd73295c325,18.28,0.91,165.0,18,2
Dotyk.Application.Memory,2018-02-21T18:17:32.9752011Z,2018-02-21T18:21:41.376Z,ce98dcf2-e8df-4a51-9197-76c527290388,18.28,4.14,72.0,18,2
Dotyk.Application.Memory,2018-02-21T18:23:23.9742313Z,2018-02-21T18:24:26.01Z,ead2a989-43ff-4272-8cc9-f7bd3fc993b4,18.38,1.03,72.0,18,2
Dotyk.Application.Memory,2018-02-21T18:29:45.5692543Z,2018-02-21T18:30:24.558Z,e2a24722-9861-4c61-9a8a-59115167b40d,18.48,0.65,109.0,18,2
Dotyk.Application.Memory,2018-02-21T18:32:08.7052559Z,2018-02-21T18:35:01.48Z,4dabd7bc-b342-4b1c-8f41-d030dc81421b,18.53,2.88,115.0,18,2
Dotyk.Application.Memory,2018-02-21T18:34:45.6214623Z,2018-02-21T19:20:23.672Z,b26e01ff-c5be-4f24-8828-db41da1bd2f9,18.57,45.63,115.0,18,2
Dotyk.Application.Memory,2018-02-21T18:38:07.2600904Z,2018-02-21T19:38:00.293Z,e1631289-a565-4aad-9537-c7f4ae7cd040,18.63,59.88,165.0,18,2
Dotyk.Application.Memory,2018-02-21T18:40:29.8442964Z,2018-02-21T18:44:05.239Z,99468476-ca83-4c0c-832d-2ee5b69d94ff,18.67,3.59,38.0,18,2
Dotyk.Application.Memory,2018-02-21T18:42:25.3522386Z,2018-02-21T18:46:16.802Z,db9dd14d-a7a0-4f8e-a2de-f11566004404,18.7,3.86,19.0,18,2
Dotyk.Application.Memory,2018-02-21T18:46:43.0944972Z,2018-02-21T19:18:58.224Z,9e5a69c7-16b3-4ef6-99e1-b3f8e125d677,18.77,32.25,19.0,18,2
Dotyk.Application.Memory,2018-02-21T19:26:46.6852573Z,2018-02-21T19:37:59.788Z,d8f06341-759b-45ff-ab72-f0f73f63b8d2,19.43,11.22,115.0,19,2
Dotyk.Application.Memory,2018-02-21T21:08:35.7827673Z,2018-02-21T22:01:09.21Z,d3d31238-bc4c-4d2c-a2ac-57b1d17525eb,21.13,52.56,33.0,21,2
Dotyk.Application.Memory,2018-02-21T21:10:08.0861466Z,2018-02-21T21:26:09.838Z,218c14ba-da25-4376-a2ba-0c113d1271e8,21.17,16.03,33.0,21,2
Dotyk.Application.Memory,2018-02-21T21:26:34.7664239Z,2018-02-21T21:28:39.204Z,bcaf4e11-79a6-4226-a93f-e7f4f192db82,21.43,2.07,33.0,21,2
Dotyk.Application.Memory,2018-02-22T12:50:03.6145306Z,2018-02-22T12:51:27.608Z,bc28bd9a-a962-43ef-810c-971ca6828c66,12.83,1.4,48.0,12,3
Dotyk.Application.Memory,2018-02-22T12:51:47.5377611Z,2018-02-22T12:52:41.771Z,5540f88e-7c6b-44a1-99af-f791fb68c459,12.85,0.9,35.0,12,3
Dotyk.Application.Memory,2018-02-22T13:08:58.0863168Z,2018-02-22T13:10:03.67Z,0a4cb03e-b8d3-4e02-90f2-2ead9788308e,13.13,1.09,105.0,13,3
Dotyk.Application.Memory,2018-02-22T13:10:39.3922338Z,2018-02-22T13:14:25.983Z,e6c977d8-433b-4840-b144-a9ac957f4113,13.17,3.78,30.0,13,3
Dotyk.Application.Memory,2018-02-22T13:22:29.6792007Z,2018-02-22T13:26:56.046Z,43e22953-b81f-41cd-b02a-214f86532b19,13.37,4.44,30.0,13,3
Dotyk.Application.Memory,2018-02-22T13:36:53.0459325Z,2018-02-22T15:19:41.053Z,72c39af0-2810-4535-9c4a-3ef277f195b1,13.6,102.8,35.0,13,3
Dotyk.Application.Memory,2018-02-22T13:37:02.558968Z,2018-02-22T15:36:19.255Z,73627be2-c86c-4fb2-92bc-90d9a3e82ea9,13.62,119.28,48.0,13,3
Dotyk.Application.Memory,2018-02-22T14:20:50.1594759Z,2018-02-22T14:46:32.217Z,61f5a951-787e-453f-8124-a66373fb46a3,14.33,25.7,30.0,14,3
Dotyk.Application.Memory,2018-02-22T14:36:41.926065Z,2018-02-22T14:37:48.579Z,77b97cd2-2c35-4052-a38a-954d3c904e53,14.6,1.11,115.0,14,3
Dotyk.Application.Memory,2018-02-22T14:53:50.8615478Z,2018-02-22T14:53:59.242Z,ebfbef3c-9cdc-4ec0-a023-702e09f28257,14.88,0.14,105.0,14,3
Dotyk.Application.Memory,2018-02-22T14:54:14.2172422Z,2018-02-22T14:54:41.348Z,abdf11ee-bba5-4a83-a35f-3a76f93e977c,14.9,0.45,105.0,14,3
Dotyk.Application.Memory,2018-02-22T14:57:11.4466499Z,2018-02-22T14:57:52.345Z,252e004e-225c-488a-8b99-429cdbf31f1a,14.95,0.68,105.0,14,3
Dotyk.Application.Memory,2018-02-22T16:15:32.4245146Z,2018-02-22T16:17:32.875Z,743fee63-2103-4ada-8bff-60b315651ed1,16.25,2.01,89.0,16,3
Dotyk.Application.Memory,2018-02-22T16:26:21.2454078Z,2018-02-22T16:27:15.922Z,339afbff-7010-41db-92b9-ef9631836aa4,16.43,0.91,30.0,16,3
Dotyk.Application.Memory,2018-02-22T16:35:59.3332605Z,2018-02-22T16:42:44.698Z,9ae3e95b-d4b0-4c65-9450-df06ea14fa33,16.58,6.76,92.0,16,3
Dotyk.Application.Memory,2018-02-22T16:36:11.7569045Z,2018-02-22T16:58:55.798Z,96bad4e2-6f63-434f-99bf-707639ca5768,16.6,22.73,155.0,16,3
Dotyk.Application.Memory,2018-02-22T16:36:15.2642142Z,2018-02-22T16:43:35.341Z,bf097275-a7b0-441e-bc65-2dbd8c5d67ec,16.6,7.33,48.0,16,3
Dotyk.Application.Memory,2018-02-22T16:44:11.5997742Z,2018-02-22T16:51:53.329Z,d876b844-8d1d-4141-8691-63661640f970,16.73,7.7,115.0,16,3
Dotyk.Application.Memory,2018-02-22T17:01:08.7265661Z,2018-02-22T17:02:09.264Z,23598f2f-2b02-4890-b9c8-03b7f0d4b4b9,17.02,1.01,89.0,17,3
Dotyk.Application.Memory,2018-02-22T17:01:50.0296051Z,2018-02-22T17:35:37.896Z,2e0e63f3-b036-4363-a174-381a4407b673,17.02,33.8,115.0,17,3
Dotyk.Application.Memory,2018-02-22T17:06:54.8984894Z,2018-02-22T17:08:21.373Z,8f798f39-779f-49ed-97ef-585a3a022c9e,17.1,1.44,175.0,17,3
Dotyk.Application.Memory,2018-02-22T17:28:14.5183907Z,2018-02-22T17:29:23.617Z,b63b3f13-4b21-4a9c-b43e-824fa318852c,17.47,1.15,89.0,17,3
Dotyk.Application.Memory,2018-02-22T17:29:35.714007Z,2018-02-22T17:36:04.572Z,8cc237c2-3e78-4ff2-9fbb-3de4dea76c15,17.48,6.48,115.0,17,3
Dotyk.Application.Memory,2018-02-22T17:31:14.4100083Z,2018-02-22T18:11:42.408Z,9f3f01cb-0596-4e49-a54e-bd7a2ea052cf,17.52,40.47,92.0,17,3
Dotyk.Application.Memory,2018-02-22T17:56:07.3748112Z,2018-02-22T17:57:13.401Z,a1dd12df-4f20-45a8-a4d7-6632a2058e46,17.93,1.1,48.0,17,3
Dotyk.Application.Memory,2018-02-22T17:57:42.9158996Z,2018-02-22T18:06:12.816Z,79e55792-797a-4fae-8817-3f80256701f1,17.95,8.5,154.0,17,3
Dotyk.Application.Memory,2018-02-22T18:00:14.1134784Z,2018-02-22T18:01:50.971Z,b325fbec-f50a-4418-a873-92439f451b90,18.0,1.61,48.0,18,3
Dotyk.Application.Memory,2018-02-22T18:01:56.907414Z,2018-02-22T18:02:49.653Z,a4b22979-5a21-4aa2-b590-db65f0e1feee,18.02,0.88,48.0,18,3
Dotyk.Application.Memory,2018-02-22T18:03:38.1057541Z,2018-02-22T18:13:20.25Z,63435bbc-40d5-46f0-93a0-b787ca387899,18.05,9.7,175.0,18,3
